差之毫釐，失之千里,-3.722222222
盲人摸象,-0.7444444440000001
鱼烂土崩,-5.211111111
孤形吊影,-3.722222222
食肉寝皮,-6.7
残毒,-3.722222222
败柳残花,-3.722222222
渔霸,-5.211111111
殷忧,-5.211111111
摈斥,-3.722222222
索然乏味,-6.7
青蝇染白,-3.722222222
备位充数,-3.722222222
陶犬瓦鸡,-5.211111111
三智五猜,-3.722222222
野调无腔,-3.722222222
叩心泣血,-6.7
莫辨楮叶,-5.211111111
傲睨一世,-3.722222222
九关虎豹,-3.722222222
傲一天和尚撞一天钟,-3.722222222
道听耳食,-3.722222222
骄矜,-5.211111111
生杀予夺,-5.211111111
告负,-3.722222222
涸泽而渔,-5.211111111
干号,-2.233333333
舍近务远,-3.722222222
惹草沾花,-2.977777778
引类呼朋,-3.722222222
无恒,-2.233333333
纵欲,-3.722222222
黏皮带骨,-3.722222222
火急火燎,-3.722222222
漫天叫价,-3.722222222
撒刁,-3.722222222
屯积居奇,-5.211111111
蹈其覆辙,-2.233333333
讬于空言,-3.722222222
钻穴逾墙,-3.722222222
盖不由己,-2.233333333
贱视,-2.233333333
土阶茅屋,-2.233333333
造谤生事,-3.722222222
坐视成败,-3.722222222
邪门,-3.722222222
弃旧怜新,-5.211111111
戕贼,-3.722222222
使乖弄巧,-3.722222222
与世沉浮,-3.722222222
盲用,-0.7444444440000001
一朝权在手，便把令来行,-3.722222222
鸠居鹊巢,-3.722222222
言行相诡,-6.7
望风承旨,-3.722222222
瞎吹,-3.722222222
丑话,-0.7444444440000001
迂阔,-3.722222222
区闻陬见,-3.722222222
鸟惊鱼骇,-5.211111111
托故,-3.722222222
风言风语,-2.233333333
微词,-3.722222222
猪八戒吃人参果，全不知滋味,-3.722222222
假模假式,-5.211111111
不义之财,-5.211111111
馋鬼,-0.7444444440000001
毒泷恶雾,-5.211111111
难以沟通,-3.722222222
麻痺不仁,-5.211111111
诡言浮说,-3.722222222
打蔫儿,-0.7444444440000001
气冲斗牛,-5.211111111
拘执,-0.7444444440000001
不足为凭,-2.233333333
平铺直序,-3.722222222
綦谿利跂,-3.722222222
目迷五色,-2.233333333
打草惊蛇,-3.722222222
虱处裈中,-3.722222222
寸长尺技,-3.722222222
吕安题凤,-2.233333333
人亡物在,-5.211111111
不名一文,-3.722222222
科盲,-0.7444444440000001
攫取,-5.211111111
诃佛诋巫,-3.722222222
拘囿,-0.7444444440000001
江流日下,-3.722222222
道德败坏,-6.7
下三滥,-6.7
以白为黑,-5.211111111
灰头灰脸,-5.211111111
酒甕饭囊,-3.722222222
度量小,-5.211111111
画地为牢,-3.722222222
金迷纸醉,-6.7
胰见,-3.722222222
诱秦诓楚,-3.722222222
违天悖人,-6.7
侵凌,-5.211111111
江山易改，秉性难移,-3.722222222
奸徒,-3.722222222
风花雪月,-3.722222222
令人厌恶,-6.7
暴病,-5.211111111
烂人,-2.233333333
使性傍气,-3.722222222
拙嘴笨舌,-3.722222222
杨花水性,-6.7
顽梗,-3.722222222
乱七八遭,-5.211111111
拱手让人,-3.722222222
刑辱,-5.211111111
蠹弊,-6.7
乖刺,-3.722222222
惜指失掌,-3.722222222
欺君罔上,-3.722222222
惹草拈花,-3.722222222
狂气,-3.722222222
离鸾别鹤,-3.722222222
无如之何,-5.211111111
无所措手,-6.7
险僻,-3.722222222
硗薄,-2.233333333
烈火轰雷,-5.211111111
开柙出虎,-5.211111111
大水冲了龙王庙　,-3.722222222
跳梁,-3.722222222
狐不二雄,-6.7
以貌取人,-3.722222222
咂嘴弄舌,-3.722222222
鸟声兽心,-3.722222222
慑服,-0.7444444440000001
蓬户瓮牖,-2.233333333
一个心眼,-2.233333333
残喘,-3.722222222
函矢相攻,-3.722222222
摇头稾脑,-5.211111111
卖兒贴妇,-5.211111111
粗率,-3.722222222
蜀犬吠日,-2.233333333
脾气暴,-3.722222222
钩心斗角,-2.233333333
诡衔窃辔,-0.7444444440000001
跋前踬后,-5.211111111
焦脣乾肺,-3.722222222
拆烂污,-0.7444444440000001
掩鼻而过,-2.233333333
惯纵,-3.722222222
夸功自大,-3.722222222
蛇蝎为心,-6.7
之乎者也,-2.233333333
拍马溜须,-3.722222222
轻忽,-2.233333333
百约百叛,-6.7
盲人说象,-3.722222222
没眉没眼,-0.7444444440000001
作言造语,-3.722222222
鬼胎,-3.722222222
侯门似海,-3.722222222
富贵骄人,-3.722222222
桎梏,-5.211111111
焦思苦虑,-3.722222222
其势汹汹,-3.722222222
无所不用其极度,-6.7
浮礼,-0.7444444440000001
溽热,-0.7444444440000001
市井无赖,-3.722222222
山中无好汉，猢猻称霸王,-3.722222222
现成话,-3.722222222
神短气浮,-3.722222222
好佚恶劳,-5.211111111
繁芜,-3.722222222
老饕,-2.233333333
贻笑大方　,-3.722222222
疑心生暗鬼,-3.722222222
地方主义,-5.211111111
口头上,-2.233333333
缺心眼儿,-5.211111111
灌夫骂坐,-3.722222222
无家可奔,-5.211111111
芜劣,-3.722222222
根蟠节错,-5.211111111
喏喏连声,-3.722222222
赏罚不明,-3.722222222
腥膻,-2.233333333
捕影系风,-3.722222222
讬凤攀龙,-5.211111111
贵古贱今,-3.722222222
芜鄙,-3.722222222
贪如虎狼,-5.211111111
极恶不赦,-6.7
穷寇,-0.7444444440000001
旁骛,-2.233333333
凌杂,-2.233333333
榆木脑袋,-3.722222222
进退触篱,-3.722222222
七窍冒火,-6.7
荆棘载途,-5.211111111
铜驼草莽,-5.211111111
瓮牖绳枢,-3.722222222
进退无据,-3.722222222
两头和番,-5.211111111
素口骂人,-3.722222222
磨折,-3.722222222
狐裘蒙茸,-3.722222222
貌似强大,-2.233333333
胁从,-3.722222222
双凫一雁,-3.722222222
右倾机会主义,-3.722222222
口惠,-3.722222222
枯燥无味,-5.211111111
迷离徜恍,-3.722222222
白痴,-5.211111111
背弃,-3.722222222
异端,-3.722222222
偷安旦夕,-5.211111111
言不尽意,-4.466666667
沿门托钵,-2.233333333
鹰击毛挚,-3.722222222
寡闻少见,-3.722222222
张扬,-2.233333333
木雕泥塑,-3.722222222
剜肉成疮,-5.211111111
马齿徒长,-5.211111111
虚掷光阴,-3.722222222
口燥唇干,-5.211111111
待兔守株,-3.722222222
晓风残月,-2.233333333
杼柚之空,-3.722222222
欲盖弥彰,-3.722222222
肥马轻裘,-2.233333333
放辟淫侈,-5.211111111
鹿死不择荫,-5.211111111
病原虫,-3.722222222
穷形尽相,-5.211111111
顽父嚚母,-5.211111111
气忍声吞,-3.722222222
贪墨败度,-6.7
横无忌惮,-5.211111111
俯仰由人,-2.233333333
妆聋做哑,-3.722222222
反社会,-6.7
东张西望,-0.7444444440000001
横拖倒扯,-3.722222222
左右袒,-2.233333333
假托,-2.233333333
同尘合汙,-5.211111111
伐性之斧,-6.7
犹豫不定,-2.233333333
忙不择价,-5.211111111
凑热闹儿,-3.722222222
心胸狭窄,-5.211111111
嗟来之食,-3.722222222
弊害,-6.7
乱杂,-0.7444444440000001
众叛亲离,-6.7
冤结,-3.722222222
私下里,-6.7
剌戾,-3.722222222
狼狈不堪,-3.722222222
人情冷暖,-3.722222222
抓破脸皮,-3.722222222
人亡家破,-3.722222222
泯没,-3.722222222
窥豹一斑,-0.7444444440000001
桀骜自恃,-3.722222222
视如敝屣,-5.211111111
无病自灸,-2.233333333
倒彩,-3.722222222
诡形奇制,-5.211111111
履霜坚冰,-5.211111111
赘瘤,-5.211111111
鸠夺鹊巢,-3.722222222
不遑,-5.211111111
蜗名微利,-3.722222222
鼠窃狗偷,-3.722222222
一年被蛇咬，三年怕草索,-5.955555556
问官答花,-5.211111111
朋比为奸,-3.722222222
蔫不溜,-2.233333333
谬误,-2.233333333
有勇无谋,-3.722222222
不扬,-2.233333333
威风扫地,-5.211111111
聊以塞责,-3.722222222
不堪造就,-6.7
九霄云外,-3.722222222
骨肉未寒,-3.722222222
响马,-3.722222222
炫玉贾石,-6.7
勃然,-6.7
穷奢极欲,-5.211111111
卜昼卜夜,-3.722222222
挑精拣肥,-3.722222222
歇菜,-2.233333333
死沉沉,-6.7
蠹虫,-5.211111111
恃强凌弱,-5.211111111
烟视媚行,-5.211111111
倒持泰阿,-6.7
便宜行事,-2.233333333
靡衣媮食,-5.211111111
头上安头,-5.211111111
惯窃,-3.722222222
虚荣心,-5.211111111
察察为明,-3.722222222
胡诌乱说,-3.722222222
心头撞鹿,-5.211111111
刿心鉥肾,-6.7
袒裼裸裎,-3.722222222
札手舞脚,-3.722222222
轻世做物,-6.7
惟命是听,-5.211111111
无天於上，无地於下,-5.211111111
海水群飞,-6.7
寡淡,-2.233333333
片甲不留,-0.7444444440000001
风言影语,-2.233333333
铺张扬厉,-5.211111111
帮派,-0.7444444440000001
依流平进,-3.722222222
赤口毒舌,-3.722222222
诞罔不经,-3.722222222
柔茹刚吐,-3.722222222
受穷,-3.722222222
豕窜狼逋,-3.722222222
负薪之忧　,-3.722222222
恭惟,-2.233333333
连篇累幅,-2.233333333
烽鼓不息,-3.722222222
顾小失大,-3.722222222
污毒,-3.722222222
窃据,-3.722222222
樊笼,-2.233333333
骂不绝口,-5.211111111
束手听命,-3.722222222
过当,-2.233333333
目不识丁,-2.233333333
蹀躞不下,-3.722222222
桀傲不恭,-3.722222222
未知万一,-6.7
摧眉折腰,-2.233333333
盲人瞎马,-3.722222222
龙睁虎眼,-5.211111111
不学无术,-5.211111111
木头木脑,-3.722222222
布鼓雷门,-3.722222222
昂首天外,-3.722222222
寡味,-5.211111111
弓影杯蛇,-3.722222222
怨望,-5.211111111
一隅,-2.233333333
大而笨拙,-5.211111111
寒心销志,-3.722222222
与时沉浮,-2.233333333
降心相从,-2.233333333
奸恶,-6.7
私图,-3.722222222
野性,-0.7444444440000001
不识起倒,-3.722222222
忡忡,-3.722222222
思妇病母,-3.722222222
鬼烂神焦,-6.7
撅坑撅堑,-6.7
轻看,-2.233333333
瓮里醯鸡,-6.7
凶气,-3.722222222
涎脸涎皮,-5.211111111
恶煞,-5.211111111
胆寒发竖,-6.7
雕镂藻绘,-3.722222222
视如粪土,-6.7
藏掖,-3.722222222
为蛇添足,-5.211111111
贫嘴,-3.722222222
视如草芥,-3.722222222
鹰瞵虎攫,-3.722222222
强死强活　,-5.211111111
鼠肝虫臂,-3.722222222
啧有烦言,-3.722222222
跼高天蹐厚地,-3.722222222
拿三搬四,-4.466666667
私货,-3.722222222
黾穴鸲巢,-5.211111111
损公肥私,-5.211111111
偷梁换柱,-5.211111111
流离琐尾,-3.722222222
淫词秽语,-5.211111111
不可企及,-5.211111111
民怨沸腾,-6.7
插脚,-5.211111111
二心两意,-3.722222222
依样画葫芦,-3.722222222
反咬,-3.722222222
离本徼末,-2.233333333
公子哥儿,-2.233333333
强聒不舍,-2.233333333
身名俱灭,-3.722222222
匪穴,-3.722222222
忧心如捣,-5.211111111
浑抡吞枣,-3.722222222
元恶,-3.722222222
自视,-3.722222222
买上嘱下,-5.211111111
罪恶昭著,-6.7
各人自扫门前雪，莫管他家瓦上霜,-3.722222222
惨毒,-5.211111111
鲜衣美食,-3.722222222
弄嘴弄舌,-3.722222222
妖妄,-3.722222222
淫风,-3.722222222
抵排,-3.722222222
俏皮话,-3.722222222
不识好歹,-3.722222222
吃不准,-2.233333333
乏货,-2.233333333
江淹梦笔,-3.722222222
虚度年华,-3.722222222
细弱,-2.233333333
误国殄民,-6.7
不知甘苦,-5.211111111
野草闲花,-0.7444444440000001
忘其所以,-3.722222222
臭名,-2.233333333
千刀万剁,-5.211111111
吊儿郎当,-3.722222222
愚暗,-3.722222222
肆言詈辱,-5.211111111
嗟悔无及,-5.211111111
将虾钓鳖,-3.722222222
匪祸,-3.722222222
贪夫殉财,-5.211111111
纷杂,-2.233333333
千虑一失,-3.722222222
硁砭之愚,-3.722222222
使性谤气,-3.722222222
未成一篑,-6.7
怀恨在心,-5.211111111
孤行几见,-3.722222222
所费不赀,-5.211111111
好戴高帽,-3.722222222
人情恟恟,-3.722222222
黎丘丈人,-2.233333333
告吹,-3.722222222
独行独断,-3.722222222
讹以传讹,-3.722222222
闲言冷语,-3.722222222
借公行私,-3.722222222
豕分蛇断,-3.722222222
视如陌路,-3.722222222
缺心眼,-5.211111111
遮人耳目,-3.722222222
无所措手足,-3.722222222
尖嘴猴腮,-5.211111111
尘嚣,-2.233333333
旁门小道,-4.466666667
追魂夺魄,-5.211111111
串骗,-3.722222222
为渊驱鱼，为丛驱爵,-6.7
心劳日拙,-3.722222222
无度,-5.211111111
姑宽,-3.722222222
随方逐圆,-3.722222222
发指眦裂,-6.7
腹心之疾,-5.211111111
食之无味，弃之可惜,-3.722222222
歧路亡羊,-3.722222222
侵害,-3.722222222
装腔,-5.955555556
气焰熏天,-6.7
拈轻怕重,-2.233333333
朽坏,-2.233333333
肥肠满脑,-3.722222222
附庸风雅,-3.722222222
视如寇仇,-5.211111111
庸言庸行,-3.722222222
HC,-3.722222222
吃独食,-2.233333333
咫尺之功,-2.233333333
执迷不反,-3.722222222
邯郸匍匐,-5.211111111
涕零如雨,-6.7
阴谋诡计,-5.211111111
橘化为枳,-5.211111111
苦不唧,-3.722222222
心浮气盛,-5.211111111
韩寿分香,-3.722222222
无休无了,-5.211111111
扶东倒西,-3.722222222
口说无凭,-2.233333333
惯家,-2.233333333
玩岁愒日,-5.211111111
豺狼当道,-6.7
版版六十四,-2.233333333
协私罔上,-6.7
契船求剑,-3.722222222
俯仰随人,-5.211111111
井底鸣蛙,-3.722222222
口如悬河,-2.233333333
索然寡味,-6.7
附骥攀鸿,-3.722222222
戕害,-5.211111111
不洁,-6.7
顾犬补牢,-3.722222222
醉舞狂歌,-5.211111111
贪污腐化,-6.7
使心用腹,-3.722222222
啰啰嗦嗦,-3.722222222
蒙昧无知,-3.722222222
屋漏偏遭连夜雨,-5.211111111
等闲视之,-2.233333333
生吞蜈蚣－百爪挠心,-6.7
浮漂,-0.7444444440000001
睚眦之怨,-5.211111111
麟角凤距,-2.233333333
没什么了不起,-2.233333333
盗印,-2.233333333
牵衣肘见,-5.211111111
呼天号地,-6.7
赖帐,-5.211111111
大权旁落,-5.211111111
骨软筋麻,-5.211111111
丧家,-5.211111111
藏奸,-3.722222222
余党,-3.722222222
无父无君,-6.7
贪求无已,-5.211111111
饰非文过,-3.722222222
卖不掉,-3.722222222
驯化,-3.722222222
因循守旧,-3.722222222
不渝,-5.211111111
死告活央,-3.722222222
失时落势,-3.722222222
黠慧,-3.722222222
以升量石,-3.722222222
钓名欺世,-3.722222222
鱼目混珍,-5.211111111
如狼牧羊,-5.211111111
来者不善,-5.211111111
荆棘铜驼,-3.722222222
挖墙脚,-3.722222222
忧心如薰,-5.211111111
狗头鼠脑,-5.211111111
奇谈怪论,-2.233333333
讨流溯源,-5.211111111
屠夫,-3.722222222
替古人耽忧,-5.211111111
口耳相传,-3.722222222
蝇营狗苟,-6.7
粗拉,-0.7444444440000001
酒食征逐　,-3.722222222
无拳无勇,-3.722222222
贼人胆虚,-3.722222222
因公假私,-3.722222222
私话,-3.722222222
贪墨成风,-6.7
不相闻问杜门谢客,-3.722222222
捉衿见肘,-5.211111111
钻天打洞,-5.211111111
心胆俱碎,-6.7
奸猾,-5.211111111
铜臭满身,-3.722222222
拉大旗作虎皮,-3.722222222
散兵游勇,-2.233333333
狗心狗行,-6.7
如丧考妣,-6.7
臭不可闻,-6.7
劈脸,-5.211111111
欺大压小,-3.722222222
枪替,-3.722222222
三风十愆,-5.211111111
无服之殇,-5.211111111
夹七夹八,-5.211111111
侵略战争,-5.211111111
海中捞月,-3.722222222
行奸卖俏,-6.7
佻达,-3.722222222
鸿鳦满纸,-3.722222222
移东补西,-3.722222222
郁怒,-3.722222222
强弩之极,-5.211111111
天粟马角,-6.7
枉口嚼舌,-5.211111111
见风使船,-3.722222222
越级,-3.722222222
悍然不顾,-5.211111111
三纸无驴,-3.722222222
孤苦仃俜,-5.211111111
不胜衣,-0.7444444440000001
铢施两较,-5.211111111
戎首,-3.722222222
背气,-2.233333333
鹤背扬州,-5.211111111
因缘为市,-5.211111111
别嘴,-0.7444444440000001
欲壑难填,-5.211111111
静言令色,-3.722222222
絮烦,-0.7444444440000001
横行无忌,-6.7
跌脚搥胸,-3.722222222
逢迎,-2.233333333
马瘦毛长,-2.233333333
雷害,-3.722222222
气短,-2.233333333
令人疲倦,-5.211111111
荡析离居,-3.722222222
鸟惊鼠窜,-5.211111111
桃李之馈,-3.722222222
百星不如一月,-3.722222222
丑诋,-3.722222222
助天为虐,-6.7
傲睨万物,-3.722222222
敌寇,-3.722222222
佻巧,-2.233333333
伪政权,-5.211111111
不看了了,-2.233333333
馋涎欲滴,-2.233333333
蒙事,-3.722222222
欺上瞒下,-3.722222222
病笃,-5.211111111
遁天倍情,-3.722222222
鹰犬,-5.211111111
狗苟蝇营,-6.7
鱼鲁帝虎,-3.722222222
鹰瞵虎视,-3.722222222
无所错手足,-6.7
假誉驰声,-3.722222222
狼奔兔脱,-6.7
八面光,-3.722222222
险毒,-0.7444444440000001
贪多务得,-5.211111111
欺天罔人,-5.211111111
踽踽独行,-5.211111111
灾殃,-3.722222222
行同狗彘,-5.211111111
爱毛反裘,-6.7
眩惑,-3.722222222
攀龙附骥,-3.722222222
徒乱人意,-5.211111111
视财如命,-3.722222222
贪财好贿,-5.211111111
游谈无根,-3.722222222
私弊,-3.722222222
讪笑,-3.722222222
有声无气,-3.722222222
庞杂,-0.7444444440000001
暗事,-2.233333333
花街柳巷,-5.211111111
做鬼做神,-3.722222222
不知颠倒,-3.722222222
日月无光,-6.7
抢白,-3.722222222
民怨盈涂,-6.7
无妄之灾,-3.722222222
谄笑胁肩,-3.722222222
傻劲儿,-2.233333333
淫靡,-5.211111111
买上告下,-5.211111111
肉食者鄙,-3.722222222
心如刀搅,-3.722222222
夹枪带棍,-5.955555556
捐本逐末,-2.233333333
低眉顺眼,-2.233333333
刺杀,-5.211111111
缺乏绅士风度,-3.722222222
猫哭老鼠,-6.7
劳师动众,-3.722222222
叹老嗟卑,-5.211111111
彩风随鸦,-3.722222222
方底圆盖,-2.233333333
松垮,-6.7
诈唬,-2.233333333
肥头大耳,-3.722222222
救火投薪,-3.722222222
挖耳当招,-6.7
讪皮讪脸,-3.722222222
助人下石,-3.722222222
贪欲,-3.722222222
贼子乱臣,-3.722222222
孤行已见,-3.722222222
东诓西骗,-3.722222222
泥古不化,-5.211111111
孤雏腐鼠,-3.722222222
毕命,-6.7
拈酸吃醋,-3.722222222
炫弄,-3.722222222
爆烈,-2.233333333
讹误,-2.233333333
外宽内深,-5.211111111
不值一文,-6.7
土鸡瓦狗,-5.211111111
政出多门,-5.211111111
贪汙狼藉,-5.211111111
轰堂大笑,-3.722222222
门单户薄,-5.211111111
百无一用,-5.211111111
嗫嚅小兒,-3.722222222
龙生九种,-3.722222222
折本,-3.722222222
矜夸,-2.233333333
游戏人世,-3.722222222
负德背义,-6.7
流水无情,-2.233333333
赤痢,-5.211111111
老奸巨滑,-6.7
惊魂夺魄,-3.722222222
奸邪,-6.7
怀才之遇,-3.722222222
兵火,-3.722222222
骑鹤上扬,-3.722222222
弃好背盟,-3.722222222
专欲难成,-3.722222222
狼突鸱张,-6.7
顽敌,-3.722222222
来者不善，善者不来,-5.211111111
直木先伐,-5.211111111
鱼惊鸟散,-5.211111111
神奸巨猾,-3.722222222
营私罔利,-3.722222222
无可奈何花落去,-5.211111111
饭糗茹草,-0.7444444440000001
两道三科,-5.211111111
忙中有失,-5.211111111
燋头烂额,-3.722222222
讪脸,-3.722222222
河决鱼烂,-6.7
鹿死不择廕,-2.233333333
暗箭难防,-3.722222222
搬唇递舌,-3.722222222
意气洋洋,-3.722222222
阿时趋俗,-2.233333333
猎取,-0.7444444440000001
挢抂过正,-3.722222222
形容憔悴,-2.233333333
上行下效,-2.233333333
潜窃阳剽,-6.7
一国三公,-5.211111111
坏法乱纪,-5.211111111
鸾孤凤寡,-3.722222222
拒谏饰非,-6.7
隐讳,-3.722222222
镜里采花,-3.722222222
羊入虎群,-5.211111111
形同路人,-6.7
愚懦,-5.211111111
仓卒应战,-6.7
篡权,-3.722222222
不识闲儿,-2.233333333
故技重施,-2.233333333
当场出彩,-5.211111111
弄假成真,-0.7444444440000001
搬脣递舌,-5.211111111
困处,-5.211111111
亡国大夫,-5.211111111
猥劣,-5.211111111
愀然,-5.211111111
曲意奉承,-3.722222222
乡愿,-3.722222222
泥塑木雕,-3.722222222
奴颜婢膝,-6.7
目不交睫,-5.211111111
离合悲欢,-5.211111111
凄切,-2.233333333
悲观地,-2.233333333
疵品,-2.233333333
望岫息心,-5.211111111
鼓舌摇脣,-5.211111111
凡偶近器,-3.722222222
看人眉睫,-3.722222222
左袒,-2.233333333
及时行乐,-3.722222222
仗恃,-3.722222222
愚味,-3.722222222
贻笑大方,-2.233333333
凶年,-3.722222222
卖乖弄俏,-3.722222222
器小易盈,-2.233333333
成事不足，败事有余,-6.7
遇人不淑,-2.233333333
阴凄,-6.7
子虚,-3.722222222
没落子,-2.233333333
露餐风宿,-3.722222222
贫嘴恶舌,-3.722222222
口血未干,-5.211111111
强弩之末,-3.722222222
庸人自扰,-2.233333333
私心杂念,-3.722222222
惹祸招灾,-3.722222222
狡滑,-0.7444444440000001
暮翠朝红,-3.722222222
卖官鬻狱,-6.7
盗窃,-3.722222222
目不见睫,-5.211111111
辙乱旗靡,-3.722222222
充耳不闻,-3.722222222
刺目,-2.233333333
上援下推,-3.722222222
人言籍籍,-5.211111111
羞人答答,-2.233333333
不测之罪,-3.722222222
以蠡测海　,-5.211111111
邪祟,-3.722222222
权势,-3.722222222
罢职,-3.722222222
十恶不赦,-6.7
捉风捕月,-3.722222222
不舞之鹤,-3.722222222
恋酒贪花,-3.722222222
猫鼠同处,-6.7
鬻鸡为凤,-3.722222222
泽吻磨牙,-3.722222222
诞幻不经,-3.722222222
散灰扃户,-3.722222222
糠豆不赡,-2.233333333
奸妇,-5.211111111
人渣,-6.7
劳师糜饷,-2.233333333
抱蔓摘瓜,-3.722222222
昏黑,-2.233333333
投石下井,-5.211111111
浮泛,-5.211111111
残虐不仁,-6.7
望尘不及,-5.211111111
偏狭,-3.722222222
不稼不穑,-3.722222222
高不成，低不就,-2.233333333
仇外,-5.211111111
剜肉医疮,-5.211111111
戏剧化,-6.7
恩断义绝,-6.7
大厦将倾,-5.211111111
迟滞,-0.7444444440000001
任情,-0.7444444440000001
肤末支离,-3.722222222
散亡,-2.233333333
为德不卒,-6.7
反眼不识,-5.211111111
作法自毙,-5.211111111
耍贫嘴,-3.722222222
罢免,-3.722222222
顾虑重重,-3.722222222
贵人多忘事,-3.722222222
权臣,-5.211111111
醋心,-0.7444444440000001
胆丧魂消,-6.7
有失身分,-3.722222222
一刀两段,-3.722222222
焦眉皱眼,-3.722222222
望尘奔北,-5.211111111
贸首之雠,-5.211111111
放毒,-3.722222222
人生若寄,-2.233333333
赃盈恶贯,-5.211111111
应名儿,-3.722222222
万不得已,-5.211111111
乱作胡为,-5.211111111
文身翦发,-5.211111111
奇装异服,-2.233333333
顾头不顾尾,-3.722222222
诘曲聱牙,-3.722222222
一文如命,-5.211111111
横加指责,-6.7
偷闲躲静,-3.722222222
乖脣蜜舌,-3.722222222
霜凋夏绿,-3.722222222
不期而然,-5.211111111
油头滑脑 ,-3.722222222
游闲公子,-6.7
滋生,-3.722222222
狗肺狼心,-6.7
用管窥天,-3.722222222
胡子拉碴,-2.233333333
人面兽心,-6.7
耍钱,-3.722222222
无背无侧,-3.722222222
两面光,-3.722222222
贪名逐利,-5.211111111
刿鉥肝肾,-6.7
指山卖磨,-3.722222222
跑辙,-3.722222222
视若路人,-2.233333333
来鸿去燕,-2.233333333
贵不期骄,-2.233333333
做神做鬼,-3.722222222
问诸水滨,-5.211111111
增殖,-5.211111111
头会箕赋,-5.211111111
杯中蛇影,-3.722222222
欺天诳地,-6.7
惟日不足,-6.7
徒讬空言,-3.722222222
杂霸,-6.7
孤恩负德,-5.211111111
横祸飞灾,-3.722222222
崩漏,-5.211111111
没轻没重,-3.722222222
败俗伤风,-3.722222222
头会箕敛,-5.211111111
水至清则无鱼,-0.7444444440000001
狗盗鸡鸣,-5.211111111
乌焉成马,-2.233333333
没里没外,-0.7444444440000001
咳声叹气,-3.722222222
棺材老板咬牙－恨不死人,-2.233333333
高自标置,-3.722222222
悠悠荡荡,-2.233333333
背山起楼,-3.722222222
鬼哭神惊,-6.7
产褥感染,-5.211111111
没心眼儿,-2.233333333
放浪形骸,-3.722222222
夫子自道,-3.722222222
款学寡闻,-3.722222222
朝不某夕,-2.233333333
不开化,-5.211111111
扣壶长吟,-5.211111111
虚骄恃气,-5.211111111
东扶西倒,-3.722222222
随俗沉浮,-2.233333333
张大其事,-2.233333333
惊慌失色,-3.722222222
枉口拔舌,-5.211111111
江山好改，秉性难移,-3.722222222
偷摸,-5.211111111
辽东豕,-3.722222222
勇略,-5.211111111
拿班做势,-4.466666667
犯疑心病,-0.7444444440000001
东扯西拉,-3.722222222
掩目捕雀,-2.233333333
慌手慌脚,-3.722222222
漏尽钟鸣,-3.722222222
灯蛾扑火,-3.722222222
令人讨厌,-5.211111111
老蚕作茧,-3.722222222
夜叉,-3.722222222
怕死贪生,-3.722222222
挑刺儿,-3.722222222
言之无物,-2.233333333
缩头缩尾,-2.233333333
浮石沉木,-3.722222222
失张失致,-3.722222222
扫荡,-5.211111111
为好成歉,-5.211111111
抓破脸子,-3.722222222
爱博而情不专,-3.722222222
貌是情非,-0.7444444440000001
众寡悬殊,-3.722222222
浇醇散朴,-3.722222222
心口不一,-2.233333333
利灾乐祸,-5.211111111
旁敲侧击,-2.233333333
支吾其词,-2.233333333
方枘圆凿,-2.233333333
不知薡蕫,-3.722222222
一人得道，鸡犬升天,-3.722222222
喧扰,-3.722222222
添枝接叶,-5.211111111
拿粗挟细,-4.466666667
窑宅之所,-2.233333333
恶衣恶食,-5.211111111
羞与为伍,-3.722222222
越境,-3.722222222
荒谬绝伦,-6.7
外巧内嫉,-5.211111111
急如风火,-2.233333333
漏洩春光,-2.233333333
委靡,-0.7444444440000001
鸡鸣狗盗,-3.722222222
此一时，彼一时,-2.233333333
浆酒霍肉,-6.7
忘恩背义,-5.211111111
两头白面,-2.233333333
硬撅撅,-5.211111111
雌老虎,-3.722222222
思凡,-3.722222222
悬心吊胆,-5.211111111
走气门,-2.233333333
淮王鸡狗,-3.722222222
入主出奴,-3.722222222
含糊其词,-3.722222222
窳劣,-5.211111111
人面狗心,-3.722222222
饱暖思淫欲,-3.722222222
无计可奈,-5.211111111
瓦查尿溺,-6.7
引绳批根,-3.722222222
予取予携,-3.722222222
暗昧之事,-3.722222222
调脣弄舌,-3.722222222
牟取,-2.233333333
丧乱,-3.722222222
鹰鼻鹞眼,-3.722222222
浮头滑脑,-5.211111111
谋图不轨,-3.722222222
指鹿为马,-3.722222222
授人以柄,-3.722222222
流落风尘,-5.211111111
满腹狐疑,-5.211111111
窃窃私语,-2.233333333
阴凝冰坚,-3.722222222
沐猴而冠,-6.7
蔫不唧儿,-3.722222222
骄生惯养,-3.722222222
狼心狗行,-5.211111111
无节制,-6.7
狼号鬼哭,-6.7
诱发,-3.722222222
谄笑,-5.211111111
阿谀顺旨,-3.722222222
推聋妆哑,-5.211111111
人模人样,-3.722222222
斤斤,-2.233333333
卖国求荣,-6.7
雨后送伞,-6.7
敲骨剥髓,-5.211111111
傲睨自若,-3.722222222
扫灭,-3.722222222
搀兑,-5.211111111
寡了叭叽,-5.211111111
行尸走骨,-6.7
负气斗狠,-6.7
盛名之下，其实难副,-2.233333333
浑浑沈沈,-3.722222222
乱头粗服,-2.233333333
伴食宰相,-3.722222222
讨人嫌,-5.955555556
粗蛮,-5.211111111
奔窜,-3.722222222
买空卖空,-3.722222222
